3.1407102,1.8930368,0.0,0.0,1.8930368,0.0,4.0028614,-0.37370031,-1.7603805,0.38489281,3.5524823,1.7562495,2.9172205,1.8956307,3.2423013,-0.57098151,0.0,-0.084667158,2.4372053,-0.43967692,-0.36407334,3.74183,-0.069047852,-0.85269072,4.2331825,-0.069047852,-0.44656863,-0.079540336,4.0224101,0.31513576,-0.61312177,-1.7375475,3.4851724,0.49547742,2.7634917,0.16429934,-0.72987209,4.1902362,-0.28174861,0.0,0.0,3.1408573,3.2453814,3.0484377,2.654578,2.7745542,2.9644357,2.4031794,1.6378918,0.0,0.0,0.61147673,0.097151271,0.5801261,0.0,-0.03890469,-0.042032717,0.042229525,-0.039080801,-0.042220034,-0.042225535,-0.042242152,-0.042211893,-0.042217272,-0.039090292,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,3.0930274,2.3494909,1.6499731,3.730978,3.0163752,2.1085789,3.311872,-0.037794942,2.6019464,0.0,0.0,3.3263599,-3.0847585,-1.4996122,-1.3878477,2.2827979,-0.46549119,0.82049956,2.2988471,1.4580957,1.2793469,1.3638552,-0.75692062,-0.54544097,-0.35106317,-0.47231416,1.8540526,1.284055,1.0364931,-0.72079108,-0.89829841,0.59601769,0.72079109,0.89829855,0.42100671,2.0206995,0.016082845,2.5502736,3.1186037,3.2533223,2.2267926,-1.1377153,-1.2431808,1.5092604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9359963,0.0,0.0,0.0,2.9359963,0.0,0.94720142,2.1194288,0.66262707,0.0,0.0,-0.8607708,1.3690585,-0.24738948,5.5308285,-0.45533424,0.8502657,1.9763866,-0.6391633,-1.6154276,0.55459466,3.2029454,2.5867717,2.5811971,1.2207024,0.46285658,4.431113,-0.59738301,-1.2069474,-0.09818664,4.1845767,0.074254665,2.7119822,0.0,2.738514,-1.9321031,2.0155274,0.85294395,2.2286301,2.9359963,2.7286166,2.4652948,2.4449529,0.97208395,-0.3728389,-0.36060118,-0.71526131,2.3389396,1.3973722,1.8324009,2.9498575,3.2113513,3.2893657,2.8965262
1.5454859,1.8254819,0.0,0.0,1.8254819,0.0,-0.68916794,-0.37370031,1.474619,0.38489281,1.1871724,-0.043304782,1.3263068,2.1818118,0.96196614,-0.55995342,0.0,-0.084667158,1.7020337,4.6636076,-0.36407334,0.97663209,-0.069047852,-0.85269072,-0.646879,-0.069047852,-0.44656863,-0.5814533,0.55987398,1.5096707,0.66463459,1.3945044,1.2041271,-0.23600372,1.3223659,1.2748045,0.46847324,0.82937575,-0.28174861,0.0,0.0,1.2923242,1.6394415,1.5193932,1.619944,1.3633694,1.6195042,1.925679,2.1052476,0.0,0.0,-0.16990904,-0.12573212,1.0946727,0.0,-0.042517626,-0.04225042,0.042221602,-0.042490393,-0.042220034,-0.04221468,-0.042219802,-0.042217043,-0.042220106,-0.042491961,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,1.2679032,1.3150889,0.84818016,1.5018099,1.5879147,1.0323493,1.4836597,3.5873004,1.7657246,0.0,0.0,-0.22072083,0.90701802,-0.18791394,0.2739038,2.3758083,0.31489118,-0.84118894,-0.76224128,0.18551193,1.0868687,-0.27449634,-0.66415053,4.0337428,-0.35106317,-0.47231416,0.036882695,-0.73596177,-0.55263674,0.7028194,-0.31634203,-0.92043298,-0.70281964,0.3163421,-0.19566693,1.7815515,0.43640401,-0.69815482,0.027055875,1.4040937,0.44732769,0.85711514,0.94644353,1.1817867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4684156,0.0,0.0,0.0,1.4684156,0.0,0.94720142,-0.47098419,0.88752516,0.0,0.0,2.7790121,-0.24032369,-0.80424925,-0.81169509,0.52500573,0.086762952,-0.78196883,2.8231862,0.94913031,1.5773812,1.8457167,1.8407142,-0.95891077,-0.2798852,-0.62204086,0.92687648,-0.12291749,1.2110196,0.98522982,1.5323737,0.67854319,0.96277122,0.0,-1.0783846,-1.2036219,1.2067303,0.90319411,1.2633479,1.4684156,1.6720407,1.773796,1.7511638,-1.2033764,-0.3728389,-0.36060118,-0.71526131,2.0016014,-1.0782527,-0.92976695,1.5922303,1.0279086,1.1718712,1.2518387
-0.21940554,-0.64516705,0.0,0.0,-0.64516705,0.0,-0.68916794,-0.37370031,-0.68204731,0.38489281,-0.10811641,-0.043304782,-0.50936289,-0.25072726,-0.43482647,-0.92013256,0.0,-0.084667158,-0.20941252,-0.43967692,-0.36407334,0.21381886,-0.069047852,-0.22492236,-0.646879,-0.069047852,-0.44656863,-0.42340267,-0.07464472,-0.5807654,-0.44876818,-0.69353021,-0.099327413,-0.23600372,-0.4513275,-0.39095325,-0.2013948,0.14581092,-0.28174861,0.0,0.0,-0.54056044,-0.37745523,-0.07132914,-0.16335787,-0.5061897,-0.28988862,0.1499905,-0.013068079,0.0,0.0,-0.52729232,-0.81547611,-0.70624047,0.0,-0.042427818,-0.042214739,0.042215297,-0.042412078,-0.042220034,-0.042214324,-0.042220655,-0.042243282,-0.042217203,-0.042407341,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.6081333,-0.74917854,-0.81184742,-0.53435715,-0.67666223,-0.72284779,-0.62916032,-0.080950887,-0.41093294,0.0,0.0,-0.16252364,0.84152459,-0.49231019,0.66631526,-0.5988115,1.1644236,-0.84118894,-0.2336702,-0.54632161,1.7137465,-0.97466759,0.33190736,-0.54544097,-0.35106317,-0.47231416,-0.49113665,0.27404661,-0.55263674,-0.10477803,-0.039722237,-0.29614095,0.10477778,0.03972244,0.30359157,-0.48931489,-0.26458142,-0.44103802,-0.19982643,-0.39823257,0.022290281,-0.69441949,-0.80525583,-0.73052392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48246771,0.0,0.0,0.0,-0.48246771,0.0,-0.61109769,-0.47098419,-0.72055086,0.0,0.0,-0.17312757,-1.0450148,0.16037485,-0.069714041,-0.039153404,-0.43563371,-0.78196883,-0.6391633,-0.79355146,1.452605,-0.040832287,-0.38276435,-0.28161483,-1.030179,-0.80520537,-0.72420299,0.94919205,0.027049558,0.12012695,-0.16338071,-0.4817322,-0.81433132,0.0,-0.84081608,0.41607665,-0.29559448,-0.42107366,-0.38828074,-0.48246771,-0.43687069,-0.53161867,-0.62403953,-0.50326174,-0.3728389,-0.36060118,-0.15365014,-0.22913707,-0.49630537,-0.70323821,-0.59955201,-0.537846,-0.50966851,-0.39284869
0.21613564,0.18861685,0.0,0.0,0.18861685,0.0,0.71844086,-0.37370031,0.9354524,-0.94797674,0.060834302,-0.043304782,0.59203892,0.17854434,0.2235622,0.27713184,0.0,-0.084667158,0.52575909,-0.43967692,-0.36407334,-0.35829106,-0.069047852,0.40284601,0.68404686,-0.069047852,-0.44656863,-0.93789169,-0.0087726453,-1.1780328,-1.3879315,1.0464986,0.22653621,0.49547742,0.87894252,-1.2238321,-1.4565283,-0.13900776,-0.28174861,0.0,0.0,0.39984126,0.27513415,0.2941682,0.37039197,0.64848961,0.31305865,0.10595133,0.29153256,0.0,0.0,0.11344902,0.051997473,-0.44896716,0.0,-0.042462389,-0.042254604,0.042221516,-0.042447351,-0.042220034,-0.042199093,-0.04222144,-0.042204934,-0.042214199,-0.042448833,0.0,0.0,0.0,0.0,0.0,0.0,-0.61393135,0.0,0.072069769,-0.30661098,-0.75597147,-0.22371302,-0.51006245,-0.81460754,-0.76128023,-0.42472679,0.344635,0.0,0.0,0.27497373,-0.95183884,-0.75150277,-1.0374512,0.23483994,-0.23306304,1.0020456,0.14049621,-0.54632161,0.37525438,0.0017486513,-0.71053558,-0.54544097,-0.35106317,-0.47231416,-0.49113665,1.6568462,-0.55263674,-0.2240549,-0.96035035,0.361187,0.22405466,0.9603503,0.019470147,-0.099307102,-0.87551493,0.39939062,0.23111923,0.47124052,0.040007878,0.85711514,0.94644353,-0.17649462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013858181,0.0,0.0,0.0,0.013858181,0.0,-0.61109769,-0.47098419,-0.16387096,0.0,0.0,0.06258894,-0.446678,-0.10921707,1.3180195,0.079404824,-0.20959672,0.6292822,-0.6391633,0.37552923,-0.6976634,-1.0100526,0.38592216,0.30700184,-0.19526023,0.15993072,0.77592155,-0.24609603,-0.039652918,0.39526591,-0.6507533,-0.60570864,1.6681897,0.0,0.2661409,-0.51706665,0.90099611,-0.19438443,0.74366349,0.013858181,0.41534801,0.40836802,0.2785785,0.45526321,-0.3728389,-0.36060118,-0.15365014,-0.28719471,1.3578138,0.03720831,0.39152937,0.062396293,1.109592,1.0295837
1.1231203,1.5225142,0.0,0.0,1.5225142,0.0,1.6568467,-0.37370031,0.21656364,0.38489281,1.1308555,-0.043304782,1.2039288,0.32163487,1.6178437,0.64854973,0.0,-0.084667158,0.67279342,-0.43967692,-0.36407334,0.97663209,-0.069047852,2.2861511,0.68404686,-0.069047852,1.395527,-0.62730654,1.621231,0.91240321,0.25243142,0.17648421,1.1498165,0.49547742,1.21151,0.71955192,0.081888002,1.1141944,-0.28174861,0.0,0.0,1.2087773,1.3158389,0.86876453,0.78518843,1.2066708,1.5072799,0.46791274,0.31374085,0.0,0.0,0.053400244,0.1936059,1.0946727,0.0,-0.042460013,-0.042186995,0.042210613,-0.042507322,-0.042220034,-0.042229193,-0.042224435,-0.042202449,-0.04221895,-0.042497901,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,1.1285294,0.85650466,0.31429275,1.159539,0.93411171,0.37505011,0.77066428,-0.028477142,1.1498442,0.0,0.0,1.5450397,-1.080115,-1.3157761,-1.0164537,0.0194311,1.9213472,2.5386816,-0.16406942,-0.54632161,2.8990053,-0.97466759,-0.75692062,-0.54544097,0.67841053,-0.060474537,1.6530293,0.27404661,-0.3256182,-0.2232756,-0.79682092,0.34817522,0.22327585,0.79682113,0.026846839,1.0274807,-0.30822197,1.1208848,1.1222319,1.6071211,0.68058581,0.85711514,0.94644353,0.71846135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3021865,0.0,0.0,0.0,1.3021865,0.0,0.94720142,-0.47098419,0.60870086,0.0,0.0,-0.8076236,-0.69632729,3.0811568,-0.60520525,1.9499335,1.9026784,0.23231739,-0.6391633,-0.79355146,-0.34341577,1.0964464,1.1632786,1.0856718,0.38456594,-0.71604112,-0.023974009,0.73477018,-0.74336471,2.3253465,0.89486418,0.46986911,1.6448544,0.0,1.2158793,-1.1279379,1.1334255,0.85716853,1.1716818,1.3021865,1.1333694,1.2517206,1.4886518,1.8646345,-0.3728389,-0.36060118,0.21582362,0.85090885,0.96363687,1.2749562,1.2476231,0.87144221,1.4209882,1.2518387
-0.33070478,-0.58467444,0.0,0.0,-0.58467444,0.0,-1.1583709,-0.37370031,0.75573021,0.38489281,-0.44601783,-0.043304782,-0.26460693,0.32163487,-0.29476834,0.39021332,0.0,-0.084667158,-0.20941252,-0.43967692,1.4927007,-0.54899437,-0.069047852,-0.22492236,-1.0905209,-0.069047852,1.395527,-0.4190581,-0.55408281,-0.87939912,-0.94370727,0.87249574,-0.37088043,-0.96748485,-0.11875999,-0.94620583,-1.0399121,-0.59471765,-0.28174861,0.0,0.0,-0.38093954,-0.33573185,-0.39347674,-0.351892,-0.21642058,-0.075986056,-0.17438369,-0.12830353,0.0,0.0,0.50163361,0.36641926,-0.70624047,0.0,-0.042552331,-0.042255979,0.042219884,-0.042502635,-0.042220034,-0.042221502,-0.042222073,-0.042231369,-0.042220413,-0.042502484,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.52138453,-0.6139225,-0.83591923,-0.44652769,-0.54149289,-0.73622419,-0.59349895,0.42907334,-0.23092136,0.0,0.0,0.084115421,0.56396465,-0.28173883,-0.18481816,-0.66943073,-0.77552235,0.20741352,0.20009254,-0.54632161,-0.87850112,0.42567491,-0.42490133,1.2898844,-0.35106317,-0.47231416,1.1039204,-0.73596177,-0.55263674,-0.18302522,0.34694857,0.37142173,0.18302522,-0.34694857,-0.032459836,-0.67044125,-0.072105268,0.022754798,-0.26030454,-0.69068456,-0.32587913,-0.69441949,-0.80525583,-0.56433939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65550905,0.0,0.0,0.0,-0.65550905,0.0,-0.61109769,-0.47098419,-0.58095628,0.0,0.0,0.63100313,-0.57312686,-0.80424925,0.31556322,-0.039153404,-0.69683204,-0.78196883,0.81503398,0.13709758,-0.34341577,-0.17589464,-0.23946072,-1.0475901,0.38648415,0.68437193,0.094309212,0.19643429,-0.32951882,-0.027465479,-0.6741366,-0.83030262,0.43012728,0.0,-0.8713491,0.21385853,0.055790081,-0.67436746,-0.066340968,-0.65550905,-0.30794651,-0.36596013,-0.47746345,-1.2033764,-0.3728389,0.52103863,0.40796099,-0.20915115,-1.0782527,-1.0175377,-0.20658276,-0.4669727,-0.19827226,-0.081691609
-0.054506998,-0.51287613,0.0,0.0,-0.51287613,0.0,-1.1583709,-0.37370031,0.9354524,0.38489281,-0.10811641,-0.043304782,-0.26460693,0.32163487,-0.624992,-1.4017738,0.0,-0.084667158,0.23169045,-0.43967692,-0.36407334,0.023115552,-0.069047852,-0.22492236,-1.0905209,-0.069047852,-0.44656863,-0.4415272,-0.31251694,-0.87939912,-0.94370727,1.0464986,-0.04501681,-0.96748485,-0.11875999,-0.94620583,-1.0399121,-0.30989897,-0.28174861,0.0,0.0,-0.40866644,-0.27482383,0.13427772,0.20963772,-0.18923297,-0.12425154,0.35809659,0.52834955,0.0,0.0,-0.87753143,-1.0858755,-0.70624047,0.0,-0.042555254,-0.042262488,0.042219576,-0.042488496,-0.042220034,-0.042213278,-0.042220733,-0.042243245,-0.042220429,-0.042488038,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.52138453,-0.50576055,-0.78602667,-0.6346361,-0.62085218,-0.80815462,-0.75287814,1.0430641,-0.085526408,0.0,0.0,-0.47023228,1.1878106,0.45903024,2.2189744,0.93758753,0.38518097,-0.84118894,-0.76224128,0.033325514,0.10418377,0.1945938,-0.75692062,-0.54544097,-0.35106317,-0.47231416,-0.49113665,-0.73596177,-0.55263674,0.13806458,-1.6392387,-1.0307512,-0.13806457,1.6392388,0.49977657,-0.3391423,-1.5511679,-1.0548941,-0.33912403,0.34443783,0.21990645,-0.69441949,-0.80525583,-0.71810299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41694001,0.0,0.0,0.0,-0.41694001,0.0,-0.61109769,-0.47098419,-0.79375967,0.0,0.0,0.75602547,-1.0450148,-0.80424925,-0.2897593,-0.52020697,-0.69683204,0.11488532,-0.6391633,1.0157176,0.64935223,-1.1825533,-0.022198042,-0.95891077,-1.030179,0.15993072,-0.66786976,0.19643429,0.95421491,-0.54498889,-0.6507533,-0.92651555,0.50076639,0.0,-1.1973028,0.21385853,0.055790081,-0.67321833,-0.065593161,-0.41694001,-0.12867162,-0.18524173,-0.362195,-1.2033764,-0.3728389,-0.36060118,-0.15365014,0.096619785,-1.0782527,-1.2440665,-0.44562423,-0.46533716,-0.13599301,-0.12614262
0.63914834,0.47837356,0.0,0.0,0.47837356,0.0,-1.1583709,-0.37370031,2.0137855,0.38489281,0.45505262,-0.043304782,0.46966094,1.1801781,-0.2083904,-1.5157652,0.0,-0.084667158,1.1138964,-0.43967692,-0.36407334,0.40452217,-0.069047852,-0.22492236,-1.0905209,-0.069047852,-0.44656863,-1.0781262,0.018283791,-0.28213168,-0.54855431,2.0905159,0.55239983,-0.96748485,0.65723085,-0.39095325,-0.66931742,-0.02508029,-0.28174861,0.0,0.0,0.24058663,0.34548761,0.82561161,1.0119033,0.58905737,0.55787743,1.2164298,1.587759,0.0,0.0,-0.96576494,-1.1265788,0.32285279,0.0,-0.042552179,-0.042261827,0.042220242,-0.042495801,-0.042220034,-0.04221486,-0.042220749,-0.042233574,-0.042220365,-0.042496008,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,0.11012506,0.23436073,-0.15129409,-0.17775988,-0.057015464,-0.33389384,-0.42812493,1.6168414,0.70776097,0.0,0.0,-0.46981112,1.1873366,0.073065275,2.2181612,1.4715377,-0.15727834,-0.84118894,-0.76224128,-0.54632161,1.0868687,-0.27449634,0.23913725,-0.54544097,-0.35106317,-0.47231416,-0.49113665,-0.73596177,-0.55263674,0.52878175,-0.7601624,-1.0890844,-0.52878175,0.76016248,0.1039135,0.42327528,-0.6183217,-1.0548941,-0.33912403,0.5515724,0.21990645,-0.21702437,-0.30477025,-0.10986598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20670674,0.0,0.0,0.0,0.20670674,0.0,0.42776838,-0.47098419,0.093170858,0.0,0.0,1.4649092,-1.0450148,-0.80424925,-0.2897593,-0.039153404,-0.43563371,-0.78196883,0.81503398,2.3855109,0.10558948,-0.87923638,0.77342474,-0.95891077,-1.030179,0.15993072,-0.41220344,0.19643429,2.1490241,-0.027465479,-1.1257425,-0.031143456,0.99627173,0.0,-1.1973028,-0.49029849,0.73435269,0.39377901,0.60593299,0.20670674,0.65629521,0.63928598,0.47461197,-1.2033764,-0.3728389,-0.36060118,-0.15365014,0.75202528,-1.0782527,-1.2440665,0.20448056,0.11037206,0.36224098,0.58507356
0.80138149,0.69457264,0.0,0.0,0.69457264,0.0,-1.1583709,-0.37370031,2.0137855,0.38489281,0.62400333,-0.043304782,0.59203892,1.3232686,-0.087310241,-1.5499625,0.0,-0.084667158,1.2609307,-0.43967692,-0.36407334,0.59522547,-0.069047852,-0.22492236,-1.0905209,-0.069047852,-0.44656863,-1.1759509,0.18368393,0.016502042,-0.31572001,2.0905159,0.71533164,-0.96748485,0.76808669,-0.11332695,-0.45095349,0.14581092,-0.28174861,0.0,0.0,0.36076753,0.48726119,0.98361725,1.1604085,0.71711594,0.72099458,1.4139762,1.756832,0.0,0.0,-1.0962793,-1.1508537,0.5801261,0.0,-0.042551078,-0.042260364,0.042221908,-0.042496115,-0.042220034,-0.042214799,-0.042220726,-0.042233581,-0.042220429,-0.042497988,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,0.24533264,0.42217775,0.010263078,-0.040941168,0.12685206,-0.18559313,-0.28224635,1.6599972,0.85559174,0.0,0.0,-0.43728643,1.1507343,-0.14471179,1.9118937,0.97031352,-0.15727834,-0.33456925,-0.76224128,-0.54632161,2.0695537,-0.97466759,0.94956093,-0.54544097,-0.35106317,-0.47231416,-0.49113665,-0.73596177,-0.55263674,0.59890302,-0.18717057,-1.0995533,-0.59890319,0.18717071,0.032868625,0.60143475,0.047017128,-1.0548941,-0.33912403,0.36705589,0.21990645,0.85711514,0.94644353,0.13371511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35243867,0.0,0.0,0.0,0.35243867,0.0,0.42776838,-0.47098419,0.40444522,0.0,0.0,1.3510108,-1.0450148,-0.80424925,-0.2897593,0.44190006,-0.43563371,-0.267572,0.81503398,2.3855109,0.10558948,-1.1825533,0.92441365,-0.95891077,-1.030179,0.15993072,-0.41220344,0.19643429,2.1548606,0.49005782,-1.1257425,0.35055854,0.87523119,0.0,-1.1973028,-0.59976549,0.81893676,0.63258462,0.69586991,0.35243867,0.79726044,0.84635915,0.71476674,-1.2033764,-0.3728389,-0.36060118,-0.15365014,0.90517819,-1.0782527,-1.2440665,0.32431325,0.26465777,0.42452023,0.67397559
-0.054506998,-0.36601899,0.0,0.0,-0.36601899,0.0,-1.1583709,-0.37370031,0.9354524,0.38489281,-0.10811641,-0.043304782,-0.26460693,0.32163487,-0.624992,-1.4017738,0.0,-0.084667158,0.23169045,-0.43967692,-0.36407334,0.023115552,-0.069047852,-0.22492236,-1.0905209,-0.069047852,-0.44656863,-0.49539649,-0.31251694,-0.87939912,-0.94370727,1.0464986,-0.04501681,-0.96748485,-0.11875999,-0.94620583,-1.0399121,-0.30989897,-0.28174861,0.0,0.0,-0.40866644,-0.27482383,0.13427772,0.20963772,-0.19354522,-0.13301863,0.32184605,0.49732428,0.0,0.0,-0.99694254,-1.0858755,-0.70624047,0.0,-0.042565875,-0.042262384,0.04222122,-0.042499076,-0.042220034,-0.042214693,-0.042220793,-0.04224325,-0.04222051,-0.042500262,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.52138453,-0.50576055,-0.73304834,-0.6346361,-0.62085218,-0.76571595,-0.75287814,0.73999201,-0.086319151,0.0,0.0,-0.47206825,1.1898767,0.46146831,2.2412166,0.97031352,-0.15727834,-0.84118894,-0.76224128,-0.54632161,1.0868687,0.1945938,-0.75692062,-0.54544097,-0.35106317,-0.47231416,-0.49113665,-0.73596177,-0.55263674,-0.26770659,-1.6392387,-1.0307512,0.26770659,1.6392388,0.94925374,-0.49241162,-1.5511679,-1.0548941,-0.034401934,0.34443783,0.58556358,-0.69441949,-0.80525583,-0.6842427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41694001,0.0,0.0,0.0,-0.41694001,0.0,-0.61109769,-0.47098419,-0.70196343,0.0,0.0,0.53064955,-1.0450148,-0.80424925,-0.2897593,-0.039153404,-0.69683204,0.11488532,0.81503398,1.0157176,0.10558948,-1.1825533,-0.017696292,-0.95891077,-1.030179,0.15993072,-0.63753644,0.19643429,0.69741007,-0.027465479,-0.6507533,-0.95213121,0.86455084,0.0,-1.1973028,0.21385853,0.055790081,-0.58950863,-0.070983249,-0.41694001,-0.12867162,-0.13378719,-0.27117664,-1.2033764,-0.3728389,-0.36060118,-0.15365014,0.096619785,-1.0782527,-1.2440665,-0.44562423,-0.45715948,-0.19827226,-0.12614262
0.4419478,0.29983656,0.0,0.0,0.29983656,0.0,-1.1583709,-0.37370031,2.0137855,-0.94797674,0.22978501,-0.043304782,0.34728297,1.0370875,-0.3723829,-1.4696152,0.0,-0.084667158,0.96686206,-0.43967692,-0.36407334,0.11846721,-0.069047852,-0.22492236,-1.0905209,-0.069047852,-0.44656863,-1.1163409,-0.1798883,-0.5807654,-0.79641012,2.0905159,0.33515741,-0.96748485,0.54637502,-0.66857954,-0.90176929,-0.25293524,-0.28174861,0.0,0.0,0.12040521,0.19313096,0.66760596,0.8633988,0.46531078,0.37578943,1.0767433,1.4497115,0.0,0.0,-0.99741248,-1.1003425,0.32285279,0.0,-0.04255217,-0.042262258,0.042219317,-0.042498526,-0.042220034,-0.042196451,-0.042219659,-0.042231833,-0.042220032,-0.042497809,0.0,0.0,0.0,0.0,0.0,0.0,-0.61393135,0.0,-0.024596118,0.050333592,-0.36983218,-0.35950587,-0.28138738,-0.55553158,-0.61960509,1.5511266,0.54646861,0.0,0.0,-1.4592079,0.99975625,-0.64982959,1.0913749,2.4750819,0.61760911,-0.84118894,-0.76224128,-0.54632161,-0.87850112,-0.97466759,-0.71053558,-0.54544097,-0.35106317,-0.47231416,-0.49113665,-0.73596177,-0.55263674,1.9818308,-1.6163735,-1.0776068,-1.9818309,1.6163735,-1.5129133,0.93143316,-1.5077266,-1.0548941,-1.7036224,0.85275105,-1.4174501,-0.21702437,-0.30477025,-0.22404541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060974808,0.0,0.0,0.0,0.060974808,0.0,0.42776838,-0.47098419,-0.037046069,0.0,0.0,2.052433,-1.0450148,-0.80424925,-0.2897593,-0.039153404,-0.69683204,-0.78196883,0.81503398,2.3855109,0.10558948,-1.1372069,0.695932,-1.0475901,-1.030179,0.33957278,-0.63753644,0.40173183,1.8980557,-0.027465479,-1.1257425,-0.16563418,0.93643106,0.0,-1.2294429,-0.3739099,0.6470831,0.40646714,0.48646143,0.060974808,0.51532982,0.52508199,0.37984701,-1.2033764,-0.3728389,-0.36060118,-0.15365014,0.59887198,-1.0782527,-1.2440665,0.076036625,0.020417495,0.36224098,0.49617154
0.69647809,0.53834677,0.0,0.0,0.53834677,0.0,-1.1583709,-0.37370031,2.0137855,-0.94797674,0.45505262,-0.043304782,0.59203892,1.3232686,-0.2083904,-1.5157652,0.0,-0.084667158,1.2609307,-0.43967692,-0.36407334,0.30917051,-0.069047852,-0.22492236,-1.0905209,-0.069047852,-0.44656863,-1.2202583,-0.014488087,-0.5807654,-0.87139166,2.0905159,0.60671043,-0.96748485,0.87894252,-0.66857954,-0.97209082,0.031883446,-0.28174861,0.0,0.0,0.31666038,0.42464574,0.92562813,1.105906,0.71711594,0.70754851,1.5243809,1.8328287,0.0,0.0,-0.73968961,-1.0344264,0.32285279,0.0,-0.042041724,-0.042029839,0.042219533,-0.042255861,-0.042220034,-0.042197112,-0.042213721,-0.042203732,-0.042218713,-0.04225536,0.0,0.0,0.0,0.0,0.0,0.0,-0.61393135,0.0,0.072069769,-0.032322513,-0.52768795,-0.22635432,-0.29031412,-0.63855844,-0.63622875,1.9307024,0.76749735,0.0,0.0,-1.4561298,0.99629224,-0.65859492,1.1073567,2.9435804,-0.31573998,-0.84118894,-0.76224128,-0.54632161,-0.87850112,-0.97466759,-0.71053558,-0.54544097,-0.35106317,-0.47231416,-0.49113665,-0.73596177,-0.55263674,1.9837271,-1.6184714,-1.0809236,-1.983727,1.6184713,-1.5129133,0.98121311,-1.5077266,-1.0548941,-1.7036224,0.89798737,-1.4174501,-0.21702437,-0.30477025,-0.078334807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10169402,0.0,0.0,0.0,0.10169402,0.0,0.42776838,-0.47098419,0.081125516,0.0,0.0,2.3225178,-1.0450148,-0.80424925,-0.042125514,-1.0012605,-0.69683204,-0.78196883,0.81503398,2.3855109,1.0035999,-1.1372069,0.9251035,-1.0475901,-1.030179,0.33957278,-0.074203946,0.40173183,2.4116654,-1.0625123,-1.1257425,-0.048715783,0.99382569,0.0,-1.2294429,-0.51706665,0.90099611,0.3594833,0.70849308,0.10169402,0.73643557,0.64556092,0.62080884,-1.2033764,-0.3728389,-0.36060118,-0.15365014,0.64166488,-1.0782527,-1.2440665,0.29847906,0.17252249,0.73591648,0.89623064
